 Nx          20 Ny          20
   5.00000033E-06   0.00000000    
   1.50000014E-05   0.00000000    
   2.50000012E-05   0.00000000    
   3.50000046E-05   0.00000000    
   4.50000043E-05   0.00000000    
   5.50000041E-05   0.00000000    
   6.50000075E-05   0.00000000    
   7.50000036E-05   0.00000000    
   8.50000069E-05   0.00000000    
   9.50000103E-05   0.00000000    
   1.05000006E-04   0.00000000    
   1.15000010E-04   0.00000000    
   1.25000006E-04   0.00000000    
   1.35000009E-04   0.00000000    
   1.44999998E-04   0.00000000    
   1.55000002E-04   0.00000000    
   1.65000005E-04   0.00000000    
   1.75000008E-04   0.00000000    
   1.85000012E-04   0.00000000    
   1.95000001E-04   0.00000000    
   2.05000004E-04   0.00000000    
   2.15000007E-04   0.00000000    
   2.25000011E-04   0.00000000    
   2.35000014E-04   0.00000000    
   2.45000032E-04   0.00000000    
   2.55000021E-04   0.00000000    
   2.65000039E-04   0.00000000    
   2.75000028E-04   0.00000000    
   2.85000016E-04   0.00000000    
   2.95000034E-04   0.00000000    
   3.05000023E-04   0.00000000    
   3.15000041E-04   0.00000000    
   3.25000030E-04   0.00000000    
   3.35000019E-04   0.00000000    
   3.45000037E-04   0.00000000    
   3.55000026E-04   0.00000000    
   3.65000044E-04   0.00000000    
   3.75000032E-04   0.00000000    
   3.85000021E-04   0.00000000    
   3.95000039E-04   0.00000000    
   4.05000028E-04   0.00000000    
   4.15000046E-04   0.00000000    
   4.25000035E-04   0.00000000    
   4.35000024E-04   0.00000000    
   4.45000042E-04   0.00000000    
   4.55000030E-04   0.00000000    
   4.65000048E-04   0.00000000    
   4.75000037E-04   0.00000000    
   4.85000055E-04   0.00000000    
   4.94999986E-04   0.00000000    
   5.05000004E-04   0.00000000    
   5.15000022E-04   0.00000000    
   5.25000039E-04   0.00000000    
   5.34999999E-04   0.00000000    
   5.45000017E-04   0.00000000    
   5.55000035E-04   0.00000000    
   5.64999995E-04   0.00000000    
   5.75000013E-04   0.00000000    
   5.85000031E-04   0.00000000    
   5.94999990E-04   0.00000000    
   6.05000008E-04   0.00000000    
   6.15000026E-04   0.00000000    
   6.25000044E-04   0.00000000    
   6.35000004E-04   0.00000000    
   6.45000022E-04   0.00000000    
   6.55000040E-04   0.00000000    
   6.65000000E-04   0.00000000    
   6.75000018E-04   0.00000000    
   6.85000035E-04   0.00000000    
   6.95000053E-04   0.00000000    
   7.05000013E-04   0.00000000    
   7.15000031E-04   0.00000000    
   7.25000049E-04   0.00000000    
   7.35000009E-04   0.00000000    
   7.45000027E-04   0.00000000    
   7.55000045E-04   0.00000000    
   7.65000004E-04   0.00000000    
   7.75000022E-04   0.00000000    
   7.85000040E-04   0.00000000    
   7.95000058E-04   0.00000000    
   8.05000018E-04   0.00000000    
   8.15000036E-04   0.00000000    
   8.25000054E-04   0.00000000    
   8.35000013E-04   0.00000000    
   8.45000031E-04   0.00000000    
   8.55000049E-04   0.00000000    
   8.65000009E-04   0.00000000    
   8.75000027E-04   0.00000000    
   8.85000045E-04   0.00000000    
   8.95000063E-04   0.00000000    
   9.05000023E-04   0.00000000    
   9.15000041E-04   0.00000000    
   9.25000058E-04   0.00000000    
   9.35000018E-04   0.00000000    
   9.45000036E-04   0.00000000    
   9.55000054E-04   0.00000000    
   9.65000072E-04   0.00000000    
   9.75000032E-04   0.00000000    
   9.85000050E-04   0.00000000    
   9.95000126E-04   0.00000000    
